Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
299130,2021-10-29T15:06:51+00:00,"I don't know about the rest of you, but it's kinda reached a boiling point with me with how we are constantly getting clowned on.

I'm not mad because it isn't deserved: it is. But this team is supposed to bring me joy and that's just not fucking happening, it's rarely happened. https://t.co/lft7ReDfJX",1454102436214460422,Alexis 💪🏽🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2954,3541,1,dont know rest kinda reached boiling point constantly getting clowned onim mad isnt deserved team supposed bring joy thats fucking happening rarely happened,i dont know about the rest of you but its kinda reached a boil point with me with how we are constantly gett clowned onim not mad becaus it isnt deserved it is but thi team is supposed to br me joy and that just not fuck happen its rarely happened,[]
299545,2021-10-29T14:16:41+00:00,@joeybagovdonuts Whoaaa now. I understand the hatred for Candy Corn but Almond Joy/Mounds?! https://t.co/GLHDIf3zec,1454089811162173447,David Ruiz,1,0,2,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,1462,2856,1,joeybagovdonuts whoaaa understand hatred candy corn almond joymounds,joeybagovdonut whoaaa now i understand the hatred for candy corn but almond joymound,[]
300290,2021-10-29T12:31:28+00:00,@CoachJoy21 JOY! How can one little kid be that freaking cute!! 😍😍😍😍,1454063334098149377,Erica Williamson,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1131,922,1,coachjoy21 joy one little kid freaking cute 😍😍😍😍,coachjoy21 joy how can one littl kid be that freak cut 😍😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
300386,2021-10-29T12:07:00+00:00,"Dear daughter,
As you continue to celebrate your birthday. Remember you are loved and you are a treasure. Keep the focus. Love joy and happiness always💖💖💖💖
#CoachVi https://t.co/oekT6EHZn9",1454057177241595912,Vi Nedd,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['CoachVi'],15,34,1,dear daughteras continue celebrate birthday remember loved treasure keep focus love joy happiness always💖💖💖💖coachvi,dear daughtera you continu to celebrat your birthday remember you are loved and you are a treasur keep the focu lov joy and happines always💖💖💖💖coachvi,"['sparkling_heart', 'sparkling_heart', 'sparkling_heart', 'sparkling_heart']"
300517,2021-10-29T11:25:01+00:00,@R12GBP Joy the 7_1 record yesss🤘,1454046611659702273,Jason oley,0,0,2,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,136,80,1,r12gbp joy 71 record yesss🤘,r12gbp joy the 71 record yesss🤘,['sign_of_the_horns']
301523,2021-10-29T04:04:10+00:00,I met Dr Csikszentmihalyi once when he visited @UChicago (his alma mater). His seminal work on flow is so relevant to joy in work. Key is to balance challenge of activity with your skill to avoid anxiety (not skilled w high challenge) &amp; boredom (high skill but low challenge) #RIP https://t.co/BMPBWEEwVA https://t.co/dQQrZA5qHu,1453935669072613378,Vinny Arora MD MAPP,0,5,29,1,"[-87.940033, 41.644102]","Chicago, IL",['RIP'],43299,7526,1,met dr csikszentmihalyi visited uchicago alma mater seminal work flow relevant joy work key balance challenge activity skill avoid anxiety skilled w high challenge amp boredom high skill low challenge rip,i met dr csikszentmihalyi onc when he visited uchicago his alma mater his seminal work on flow is so relevant to joy in work key is to balanc challeng of activity with your skill to avoid anxiety not skilled w high challeng amp boredom high skill but low challeng rip,[]
304875,2021-10-30T23:32:39+00:00,@oocupcakejoy That Awesome Joy!!!,1454592112574541828,Gabriel D.Silva Go Maholms,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2516,2899,1,oocupcakejoy awesome joy,oocupcakejoy that awesom joy,[]
307013,2021-10-30T19:27:28+00:00,@oocupcakejoy Congratulations Joy,1454530409606389774,Gabriel D.Silva Go Maholms,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2516,2899,1,oocupcakejoy congratulations joy,oocupcakejoy congratulation joy,[]
307030,2021-10-30T19:26:12+00:00,The joy of my world ❤ https://t.co/5vjLP4ChIl,1454530092001021955,jehovah jj 🙏🏾,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,315,1800,1,joy world ❤,the joy of my world ❤,['red_heart']
307430,2021-10-30T18:47:44+00:00,@Karmstrong109 @breakoutEDU @EarlyLearn109 🥰🤗 it was amazing!! So much joy watching your little learners shine. Adore you and them!! 🌟,1454520413254529029,mariagalanis.eth,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,14549,6996,1,karmstrong109 breakoutedu earlylearn109 🥰🤗 amazing much joy watching little learners shine adore 🌟,karmstrong109 breakoutedu earlylearn109 🥰🤗 it was amaz so much joy watch your littl learner shin ador you and them 🌟,"['smiling_face_with_hearts', 'hugging_face', 'glowing_star']"
307979,2021-10-30T17:48:25+00:00,"So my mama just asked My Joy “How would you like a little brother or sister?”

Literally just got the girl to forget that she wanted one over her birthday. Now, we’re about to go into November with her begging me for a sibling for Christmas. 

It be your own mama sometimes 😩😂",1454505485231706123,"Sincerely, Tyra | When Queens Link + YDWW Host",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1390,4997,1,mama asked joy “ would like little brother sister ” literally got girl forget wanted one birthday ’ go november begging sibling christmas mama sometimes 😩😂,so my mama just asked my joy “ how would you lik a littl brother or sister ” literally just got the girl to forget that she wanted one over her birthday now we ’ re about to go into november with her begg me for a sibl for christma it be your own mama sometime 😩😂,"['weary_face', 'face_with_tears_of_joy']"
308832,2021-10-30T16:11:33+00:00,The energy last night &gt;&gt;&gt;&gt;&gt; Joy District was insane! Chicago I’m back baby!,1454481104837165061,Maximo Quinones,2,0,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,1692,919,1,energy last night gtgtgtgtgt joy district insane chicago ’ back baby,the energy last night gtgtgtgtgt joy district was insan chicago i ’ m back baby,[]
309349,2021-10-30T15:14:04+00:00,The way U documented this history making season week to week was a joy to watch. Thank U Sir!! https://t.co/HB7W1G9YWz,1454466642776309760,Coach Twon™,0,0,5,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,66,81,1,way u documented history making season week week joy watch thank u sir,the way u documented thi history mak season week to week was a joy to watch thank u sir,[]
311077,2021-10-30T05:40:17+00:00,"The world is full of love but also full of evil. There is no wealth if you don’t possess moral values. There is no joy if you can’t show compassion. Too much superficiality out there, deep dive into the meaning of life. It’s the best journey #valueyourlife",1454322243228643331,Simona Mangiante Papadopoulos,4,12,59,2,"[-87.940033, 41.644102]","Chicago, IL",['valueyourlife'],33467,2387,1,world full love also full evil wealth ’ possess moral values joy ’ show compassion much superficiality deep dive meaning life ’ best journey valueyourlife,the world is full of lov but also full of evil ther is no wealth if you don ’ t posses moral value ther is no joy if you can ’ t show compassion too much superficiality out ther deep div into the mean of lif it ’ s the best journey valueyourlif,[]
315285,2021-10-31T21:12:42+00:00,Dr Gupta is always a joy to listen to https://t.co/Xjprx1ivVY,1454919280387104769,Arash Azizi 🟣 آرش عزیزی,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,28638,5816,1,dr gupta always joy listen,dr gupta is alway a joy to listen to,[]
317049,2021-10-31T18:47:16+00:00,"Giving you pure baby joy 🤩 #halloween Love this little guy so much #babyboy #nicubaby #momlife #1sthalloween @ Chicago, Illinois https://t.co/I68S2TyBhe",1454882683633479682,"Neocean 👩🏾‍🏫👸🏾 MSHIM, RHIA",0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['halloween', 'babyboy', 'nicubaby', 'momlife', '1sthalloween']",111,107,1,giving pure baby joy 🤩 halloween love little guy much babyboy nicubaby momlife 1sthalloween chicago illinois,giv you pur baby joy 🤩 halloween lov thi littl guy so much babyboy nicubaby momlif 1sthalloween chicago illinoi,['star-struck']
317318,2021-10-31T18:22:44+00:00,"The joy of Halloween's past! Chicago, ca 1964. @ Chicago, Illinois https://t.co/17BSNdwcd7",1454876509097836544,David Razowsky,0,0,4,0,"[-87.632496, 41.883222]","Chicago, IL",0,3678,2998,1,joy halloweens past chicago ca 1964 chicago illinois,the joy of halloween past chicago ca 1964 chicago illinoi,[]
319360,2021-10-31T15:02:46+00:00,@BostonStrong_34 Such terrible news. Jerry brought so much joy to every game he broadcast.,1454826186408873991,Chris_Davenport,0,0,2,0,"[-87.500275, 41.657387]","Whiting, IN",0,685,664,1,bostonstrong34 terrible news jerry brought much joy every game broadcast,bostonstrong34 such terribl new jerry brought so much joy to every gam he broadcast,[]
319570,2021-10-31T14:42:06+00:00,I have Laryngitis. Oh joy.,1454820985757216768,Frank Booster Vaccinated 🎲 🎮 ♟,0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,720,817,1,laryngitis oh joy,i hav laryngiti oh joy,[]
319786,2021-10-31T14:11:44+00:00,"School spirit 🎃🎃🎃 Halloween joy
@ChiPubSchools @cps__face @adrian_sgr @ChicagoParks https://t.co/7aBhYQuFfF",1454813340446904324,Willa Cather school,1,2,3,0,"[-87.69908905029297, 41.883262634277344]",Cather Elementary,0,71,241,1,school spirit 🎃🎃🎃 halloween joychipubschools cpsface adriansgr chicagoparks,school spirit 🎃🎃🎃 halloween joychipubschool cpsfac adriansgr chicagopark,"['jack-o-lantern', 'jack-o-lantern', 'jack-o-lantern']"
320021,2021-10-31T13:38:33+00:00,"It’s a #halloween miracle! Floki cuddled up to Thaddeus, much to his joy. #flynnglis @ Flynnglis Base https://t.co/BNmQj3aUq3",1454804991005372423,Eileen,0,0,0,0,"[-87.5960607, 41.8021288]","Chicago, IL","['halloween', 'flynnglis']",84,216,1,’ halloween miracle floki cuddled thaddeus much joy flynnglis flynnglis base,it ’ s a halloween miracl floki cuddled up to thaddeu much to his joy flynngli flynngli bas,[]
320585,2021-10-31T09:29:14+00:00,i’ve met matt smith and matt smith met anya taylor joy so basically i’ve met anya too and we’re in love,1454742247711428609,alysiana,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,72,67,1,’ met matt smith matt smith met anya taylor joy basically ’ met anya ’ love,i ’ ve met matt smith and matt smith met anya taylor joy so basically i ’ ve met anya too and we ’ re in lov,[]
